,Unnamed: 0,x,y,z,Time,Lebal
18110,18110,0.015394392,-0.068548339,0.08869265400000001,355.4790172,0
18111,18111,-0.36211499700000005,0.226811865,0.201895281,355.49864180000003,0
18112,18112,-0.111860059,0.208201025,0.28402218,355.5185106,0
18113,18113,0.221713861,-0.19714967100000003,0.224105849,355.537952,0
18114,18114,0.167172679,-0.207090282,0.11679277699999999,355.5575461,0
18115,18115,-0.20862327600000002,0.09640413699999999,0.038410058999999996,355.5771402,0
18116,18116,-0.237224038,0.13656754599999998,0.164460464,355.5967953,0
18117,18117,0.038073441,-0.08443204,0.23956148600000002,355.6164199,0
18118,18118,0.114658403,-0.19991523100000003,0.23040757899999997,355.636075,0
18119,18119,-0.025221143999999997,-0.11905082800000001,0.20258422,355.6551198,0
18120,18120,-0.119326057,-0.0036130090000000004,0.260099155,355.67474439999995,0
18121,18121,-0.0039386379999999995,-0.104166088,0.355423107,355.69439950000003,0
18122,18122,0.063774701,-0.071310938,0.300811825,355.7140241,0
18123,18123,-0.128670585,-0.0037768940000000003,0.18027667,355.7337402,0
18124,18124,-0.160590499,-0.027963169,0.085846152,355.7533648,0
18125,18125,-0.029422056000000002,-0.057181280999999994,0.19826497399999998,355.7729284,0
18126,18126,0.067602309,-0.07273168299999999,0.33124491899999997,355.792553,0
18127,18127,-0.11475302,0.068392511,0.351378773,355.8121165,0
18128,18128,-0.23310605899999998,0.098154616,0.245463785,355.83174110000004,0
18129,18129,0.113021311,-0.115259174,0.212805098,355.861529,0
18130,18130,0.095561723,-0.076375122,0.267332675,355.8716313,0
18131,18131,-0.079995677,0.125913611,0.32229846100000004,355.8912254,0
18132,18132,-0.163528598,0.141180202,0.288006324,355.91182660000004,0
18133,18133,0.03590463,-0.018429734,0.244659787,355.9304746,0
18134,18134,0.076171689,-0.08847387699999999,0.229310065,355.9502212,0
18135,18135,0.009209745,-0.005330916,0.302947614,355.96990689999996,0
18136,18136,-0.062331122999999995,0.031216174,0.39831832899999997,355.98940939999994,0
18137,18137,-0.008930089,-0.107213098,0.284184618,356.009095,0
18138,18138,0.020098298,-0.176367093,0.251700243,356.0286586,0
18139,18139,-0.136449677,-0.129590246,0.35883383700000004,356.0482832,0
18140,18140,-0.013892004,0.004130933,0.586269348,356.0679383,0
18141,18141,-0.023366386,-0.041468959,0.519119155,356.08756289999997,0
18142,18142,-0.040693547999999996,-0.103350136,0.17674415100000002,356.1071875,0
18143,18143,0.009108561999999999,-0.277295591,0.146486731,356.12681210000005,0
18144,18144,-0.17478287,-0.056917397,0.298477396,356.1464062,0
18145,18145,-0.068966526,0.077718945,0.663731109,356.16606129999997,0
18146,18146,0.090780184,-0.14354429900000001,0.576360784,356.1857164,0
18147,18147,0.0025903989999999997,-0.131434708,0.28976108100000003,356.20534100000003,0
18148,18148,-0.27224526,-0.005594738,0.21685368600000002,356.2249656,0
18149,18149,-0.221944847,0.18824848,0.42280764200000004,356.2446207,0
18150,18150,0.054354129,0.08057684799999999,0.5562603420000001,356.2642148,0
18151,18151,0.063967599,0.080202202,0.35123036,356.28386989999996,0
18152,18152,-0.256041674,0.150661868,0.15413541,356.3035251,0
18153,18153,-0.15447508699999998,0.106100377,0.264210597,356.32318019999997,0
18154,18154,0.16948859300000002,0.06818410700000001,0.408885224,356.34277430000003,0
18155,18155,0.062142956,0.07213675900000001,0.433034949,356.36239889999996,0
18156,18156,-0.227216434,0.050575678,0.33813268700000004,356.3820235,0
18157,18157,-0.21306862199999999,0.011711878,0.306221034,356.4016481,0
18158,18158,-0.121579992,0.070630771,0.445140314,356.42130319999995,0
18159,18159,-0.072476071,0.046284051,0.5124640970000001,356.4410193,0
18160,18160,-0.125512243,-0.063294652,0.40222383799999994,356.46067450000004,0
18161,18161,-0.16994151300000002,-0.019425537,0.355925637,356.4802075,0
18162,18162,-0.324669743,0.06975834,0.46927966600000004,356.49986260000003,0
18163,18163,-0.26313122699999997,0.093362066,0.551166455,356.5194872,0
18164,18164,0.30093448,-0.08643355800000001,0.461756321,356.5391423,0
18165,18165,-0.027942308,-0.232370457,0.2023309,356.55876689999997,0
18166,18166,-0.550291901,-0.14466636,0.21099400100000001,356.578361,0
18167,18167,-0.53958558,-0.028823265,0.6191807970000001,356.5979856,0
18168,18168,-0.029160158,-0.00233311,0.785397635,356.6176102,0
18169,18169,0.17857684399999998,-0.096842414,0.5507240489999999,356.63671600000004,0
18170,18170,-0.11310252,-0.085570281,0.336918893,356.65631,0
18171,18171,-0.389505439,0.032657578,0.264232381,356.67593460000006,0
18172,18172,-0.37570364,-0.057069085,0.24303519199999998,356.6955592,0
18173,18173,0.010853608999999998,-0.022743968,0.365204473,356.7151838,0
18174,18174,0.286844253,0.012028408,0.514346991,356.734839,0
18175,18175,-0.14007605,0.06956718099999999,0.48639940000000004,356.754433,0
18176,18176,-0.794204975,-0.131511543,0.27360358100000004,356.77405760000005,0
18177,18177,-0.018483969,-0.171017003,0.27711983100000004,356.7936822,0
18178,18178,0.501344029,-0.111258476,0.473125481,356.81333739999997,0
18179,18179,0.021780915,0.058067164000000004,0.661706876,356.8335113,0
18180,18180,-0.746193393,-0.031266657,0.539834791,356.8531359,0
18181,18181,-0.21601236899999998,-0.148365081,0.32376650100000004,356.87276049999997,0
18182,18182,0.330414314,-0.093221039,0.435465819,356.8923851,0
18183,18183,-0.031238823,-0.050342492999999995,0.483021386,356.9120097,0
18184,18184,-0.320603462,-0.052473645,0.5394827,356.9316038,0
18185,18185,-0.266533309,-0.061202634000000006,0.5250677260000001,356.9512284,0
18186,18186,-0.01760461,-0.124375166,0.35344478,356.97128030000005,0
18187,18187,0.168279841,-0.151776354,0.39608333,356.9905081,0
18188,18188,0.156395218,-0.126669041,0.47594919,357.0101327,0
18189,18189,-0.333475919,-0.075345099,0.64240134,357.0297268,0
18190,18190,-0.43322671799999996,-0.11069112699999999,0.726604595,357.04938189999996,0
18191,18191,-0.002161642,-0.09223798,0.41379692,357.06906760000004,0
18192,18192,0.368185484,-0.11393315,0.322428521,357.08869219999997,0
18193,18193,0.169588602,-0.044697985,0.49438767,357.1083168,0
18194,18194,-0.53068777,-0.19650837,0.5737574670000001,357.1279414,0
18195,18195,-0.35851640799999995,-0.05888609,0.772091285,357.1475354,0
18196,18196,0.23902599800000002,0.04196086,0.46226681399999997,357.16716,0
18197,18197,0.34007887299999995,-0.08502115199999999,0.20506793399999998,357.1867846,0
18198,18198,-0.24126356699999998,-0.199016642,0.358767427,357.2064092,0
18199,18199,-0.40815187399999997,-0.054525025,0.638631979,357.2260338,0
18200,18200,0.090565005,0.13679993,0.566609267,357.2550587,0
18201,18201,0.083639979,-0.014025052,0.37701700200000005,357.2652525,0
18202,18202,-0.204772953,-0.264777628,0.211158724,357.28490760000005,0
18203,18203,-0.11345396099999999,-0.19771413899999998,0.347154374,357.3045017,0
18204,18204,-0.03539547,0.05782755,0.709701664,357.32430939999995,0
18205,18205,-0.23923327100000003,-0.048601074,0.67784126,357.34378139999995,0
18206,18206,-0.195821195,-0.193672956,0.461686485,357.363406,0
18207,18207,0.069823997,-0.049778357,0.41721622399999997,357.3830612,0
18208,18208,-0.043120803,-0.008568212,0.535427647,357.40268580000003,0
18209,18209,-0.238400079,-0.078590047,0.549504605,357.4225545,0
18210,18210,-0.25161065899999996,-0.215544937,0.485668349,357.4419655,0
18211,18211,-0.049250193,-0.113804142,0.41364559700000003,357.46174269999995,0
18212,18212,0.005214132,-0.099980821,0.460742694,357.4812452,0
18213,18213,0.06125200099999999,-0.080845377,0.481900454,357.5008393,0
18214,18214,-0.007123346,-0.096675031,0.5829658560000001,357.5209217,0
18215,18215,-0.253157449,-0.299057619,0.572880791,357.5401495,0
18216,18216,-0.265630032,-0.25833474100000003,0.625295754,357.5596825,0
18217,18217,0.14046944,-0.050625962000000004,0.480921985,357.57930710000005,0
18218,18218,0.14186627599999999,-0.170961857,0.36139435200000003,357.59896230000004,0
18219,18219,-0.221412654,-0.297994345,0.53787955,357.618007,0
18220,18220,-0.264174766,-0.23731392,0.764779642,357.6376316,0
18221,18221,-0.015090548999999998,-0.082385686,0.611823794,357.65731719999997,0
18222,18222,0.141144284,0.018023917,0.478532681,357.6769418,0
18223,18223,-0.005476094,-0.318365165,0.288675379,357.6965664,0
18224,18224,-0.21026847399999998,-0.346905184,0.535952685,357.71612999999996,0
18225,18225,-0.216127485,-0.12489891,0.747152074,357.7358461,0
18226,18226,-0.0779321,-0.020595909,0.58375822,357.7554707,0
18227,18227,0.021754137000000003,-0.080147982,0.404153379,357.7751259,0
18228,18228,-0.048195750999999995,-0.121943875,0.38056714700000005,357.79471989999996,0
18229,18229,-0.15398548199999998,-0.163307432,0.53301742,357.8149244,0
18230,18230,-0.18424806,-0.086101041,0.593613853,357.8345185,0
18231,18231,-0.126357795,-0.001166215,0.533278461,357.85414310000004,0
18232,18232,-0.10280917699999999,-0.10456120599999999,0.487280571,357.8737677,0
18233,18233,-0.11550921800000001,-0.160311227,0.400748725,357.8933923,0
18234,18234,-0.139212022,-0.133017037,0.513984521,357.9130474,0
18235,18235,-0.108754726,-0.087573518,0.51650015,357.9326415,0
18236,18236,-0.09770035699999999,-0.080892208,0.49610544,357.95226610000003,0
18237,18237,-0.055203913,-0.10344463300000001,0.473967198,357.9719212,0
18238,18238,-0.051053994000000005,-0.145327449,0.468120679,357.9915153,0
18239,18239,-0.113298916,-0.117049316,0.552006075,358.01117039999997,3
18240,18240,-0.046629885,-0.100362997,0.538789987,358.0308561,3
18241,18241,-0.044945821,-0.097642656,0.48262709299999995,358.05057220000003,3
18242,18242,-0.03484771,-0.190730205,0.464308355,358.0703494,3
18243,18243,-0.020033902,-0.16194502,0.47326023799999994,358.0896993,3
18244,18244,0.000206175,-0.002975415,0.5740612429999999,358.10941549999995,3
18245,18245,-0.013208764,-0.128188175,0.573049137,358.12897910000004,3
18246,18246,-0.043174352,-0.274503465,0.501250866,358.1486037,3
18247,18247,-0.023994348999999998,-0.21361181,0.526935549,358.1682588,3
18248,18248,0.015375871000000001,-0.07295845,0.49959285600000003,358.1879139,3
18249,18249,0.028512383,-0.081136444,0.47786834100000003,358.207569,3
18250,18250,-0.046336025,-0.217476874,0.526191576,358.2271936,3
18251,18251,-0.086720299,-0.281002136,0.47510877,358.24672660000004,3
18252,18252,0.006020735,-0.15382427699999998,0.449465929,358.26635120000003,3
18253,18253,0.07013354200000001,-0.058882657000000005,0.404906965,358.2859758,3
18254,18254,-0.099741146,-0.137474956,0.528357435,358.30560039999995,3
18255,18255,-0.094706284,-0.311264065,0.498125473,358.3253166,3
18256,18256,-0.024156546,-0.195438422,0.39747403200000003,358.3448802,3
18257,18257,0.016294065,-0.012559718999999999,0.430646474,358.3645048,3
18258,18258,-0.042278536,-0.083642608,0.48351109999999997,358.38412939999995,3
18259,18259,-0.098086466,-0.244878187,0.499329094,358.403754,3
18260,18260,-0.038558568,-0.203724183,0.49525948,358.42347010000003,3
18261,18261,-0.029492541,-0.048914808,0.46597650799999996,358.4430337,3
18262,18262,-0.030532432,-0.10315891599999999,0.46187372600000004,358.4626278,3
18263,18263,-0.03977525,-0.198171078,0.45150920899999997,358.4822524,3
18264,18264,-0.080358738,-0.15999706,0.428234151,358.501877,3
18265,18265,-0.028133027,-0.059499540999999996,0.46443589700000004,358.5215016,3
18266,18266,-0.018738064,-0.08624532300000001,0.411275971,358.54121769999995,3
18267,18267,-0.06342372,-0.17218918600000002,0.46696051,358.5608118,3
18268,18268,-0.036009245,-0.119374748,0.47856620000000005,358.5812605,3
18269,18269,-0.041042009,-0.07756590599999999,0.455228135,358.59948110000005,3
18270,18270,-0.015564381,-0.19112104100000002,0.445665252,358.628506,3
18271,18271,-0.024997575,-0.154317653,0.46827188,358.6387608,3
18272,18272,-0.061072999,-0.120812394,0.47253438600000003,358.65832439999997,3
18273,18273,-0.004660488,-0.106844615,0.421130894,358.67801000000003,3
18274,18274,0.006124565,-0.13042852900000002,0.373291702,358.6976346,3
18275,18275,-0.025759529,-0.169549376,0.429279814,358.71725919999994,3
18276,18276,-0.079094466,-0.126683033,0.481744399,358.7370059,3
18277,18277,-0.033704573,-0.08094739,0.39873363,358.7566305,3
18278,18278,0.015216853,-0.154507667,0.332887744,358.7761941,3
18279,18279,-0.037979032,-0.106760301,0.374054275,358.79636800000003,3
18280,18280,-0.033285942,-0.051951919000000006,0.41212626799999996,358.8163284,3
18281,18281,-0.06818374599999999,-0.126923655,0.39111131600000004,358.8350068,3
18282,18282,-0.043848860999999996,-0.136928831,0.358900713,358.85463139999996,3
18283,18283,-0.012897063,-0.09580093699999999,0.338637111,358.8743171,3
18284,18284,-0.041695349,-0.086067424,0.342201146,358.89394169999997,3
18285,18285,-0.005705263,-0.161844755,0.348376216,358.9135663,3
18286,18286,-0.056106598,-0.162567787,0.31748798899999997,358.9332214,3
18287,18287,-0.058760665999999996,-0.062539599,0.318495522,358.952846,3
18288,18288,-0.024890504,-0.063209611,0.281817868,358.97244010000003,3
18289,18289,-0.042046143,-0.107681674,0.248591877,358.9920647,3
18290,18290,-0.031343288,-0.09747313199999999,0.282709925,359.012727,3
18291,18291,-0.076949336,-0.08837590699999999,0.270768218,359.03134439999997,3
18292,18292,-0.061410300999999994,-0.09497445199999999,0.268002905,359.050969,3
18293,18293,-0.05082267,-0.09408157699999999,0.24057075100000003,359.07062410000003,3
18294,18294,-0.071439393,-0.053949943,0.225156081,359.0902792,3
18295,18295,-0.07593098200000001,-0.037759065,0.199086365,359.1098733,3
18296,18296,-0.074314297,-0.077283067,0.21987285199999998,359.1294979,3
18297,18297,-0.051936200999999994,-0.049246105,0.186076785,359.14915299999996,3
18298,18298,-0.056342062000000005,-0.041062065,0.16794525600000001,359.1687776,3
18299,18299,-0.07408061,-0.041099121,0.200589556,359.1884327,3
18300,18300,-0.05519046,-0.067106933,0.17142254899999998,359.20808789999995,3
18301,18301,-0.040139006,-0.06314389,0.17770768899999997,359.2277125,3
18302,18302,-0.022978046000000002,-0.033700849,0.166314102,359.2478559,3
18303,18303,-0.031018491000000002,-0.019655077,0.18717046199999998,359.267511,3
18304,18304,-2.84e-05,-0.028599022999999998,0.191562643,359.28716610000004,3
18305,18305,-0.02513344,-0.022860297999999998,0.19641261,359.3067602,3
18306,18306,-0.010931753999999998,-0.011990243000000001,0.188909004,359.3263848,3
18307,18307,-0.004713782,-0.026671274,0.171793427,359.34600939999996,3
18308,18308,-0.002016076,-0.03995404,0.18385239899999997,359.3656645,3
18309,18309,-0.021682734,-0.038324294,0.187963987,359.3852891,3
18310,18310,-0.02340193,-0.064437008,0.161080107,359.4049443,3
18311,18311,0.01389252,-0.02119025,0.116698394,359.4245689,3
18312,18312,-0.002250295,0.005005187,0.079682903,359.4441629,3
18313,18313,-0.014421576,-0.048649127,0.11843881,359.47321830000004,3
18314,18314,0.010824075,-0.047713592,0.131216845,359.4834732,3
18315,18315,-0.034070417,-0.056294387,0.154427743,359.50309780000003,3
18316,18316,-0.003476264,-0.030833567000000003,0.124664217,359.52275289999994,3
18317,18317,-0.03682935,0.00118352,0.09958660400000001,359.54249960000004,3
18318,18318,0.007038335,-0.022685922999999997,0.08400688,359.5619716,3
18319,18319,-0.000568899,-0.116574946,0.070142733,359.5810773,3
18320,18320,-0.061144099,-0.06593205099999999,0.120753347,359.60067139999995,3
18321,18321,-0.033165271,0.012075559,0.097794885,359.62032650000003,3
18322,18322,-0.019119005,-0.007338863,0.07562918099999999,359.6399511,3
18323,18323,0.016941822,-0.03906372,0.07878373,359.65957569999995,3
18324,18324,-0.01967681,-0.013636151000000001,0.081965564,359.6792003,3
18325,18325,-0.042486532,-0.005511404,0.10331608199999999,359.69888599999996,3
18326,18326,-0.036475272999999996,-0.021732774,0.11297026199999999,359.7185106,3
18327,18327,-0.00610675,-0.039907796,0.075253195,359.7381352,3
18328,18328,0.017377302,0.0035072809999999997,0.037645365,359.75775980000003,3
18329,18329,-0.021564813999999998,-0.01139122,0.062529525,359.7779643,3
18330,18330,-0.035759607,-0.033553664,0.093795275,359.7975583,3
18331,18331,-0.025739593999999998,-0.07436907799999999,0.076645863,359.8171829,3
18332,18332,-0.00096694,-0.011133068000000001,0.046527488,359.836838,3
18333,18333,0.003926044,0.035632948,0.000171762,359.8564932,3
18334,18334,-0.037811147999999996,-0.000530092,0.055342918,359.87611780000003,3
18335,18335,-0.043496840999999994,-0.030641138,0.075889424,359.89574239999996,3
18336,18336,-0.012156145,-0.024683157999999997,0.039848265,359.915367,3
18337,18337,-0.000776193,0.012785206,0.021374475,359.93499160000005,3
18338,18338,-0.033709287000000004,0.0029224840000000004,0.050844997999999995,359.9546162,3
18339,18339,-0.04283965,-0.029429532,0.06281183900000001,359.9742713,3
18340,18340,0.001165095,-0.038289849,0.037254832,359.9938959,3
18341,18341,-0.041036194,-0.007271989,0.010249334,360.01349,3
18342,18342,-0.023741948,0.05987118599999999,0.006785131,360.03311460000003,3
18343,18343,-0.020278035,-0.032006302,0.008827234,360.0527086,3
18344,18344,0.011491395,-0.122339596,-0.014208176000000001,360.0723332,3
18345,18345,-0.001097466,-0.01896478,-0.013000565,360.0919273,3
18346,18346,-0.060327661,0.07609718900000001,-0.028076797999999997,360.1115519,3
18347,18347,-0.014386679,-0.008099506999999999,-0.020384351000000002,360.13126810000006,3
18348,18348,0.019401676,-0.09879159800000001,-0.036059544,360.1508622,3
18349,18349,0.002331727,-0.001975275,-0.041874242,360.17048680000005,3
18350,18350,-0.038278799,0.065894935,-0.006721181,360.19014189999996,3
18351,18351,-0.058411157000000005,0.007579056999999999,0.018954649,360.20979700000004,3
18352,18352,0.015719821000000002,-0.037600405,-0.045847632,360.2293606,3
18353,18353,0.040792124,-0.026495626,-0.098808185,360.2489852,3
18354,18354,-0.026973295,0.037082387,-0.002219224,360.26860980000004,3
18355,18355,-0.044319235,-0.005686776,0.032700438,360.28832589999996,3
18356,18356,0.015301283999999998,-0.06344674,-0.000577824,360.3079505,3
18357,18357,0.039682066,0.010375499,-0.075212506,360.3274836,3
18358,18358,0.002728934,0.01039185,-0.064227025,360.3471692,3
18359,18359,-0.000321602,-0.026860342000000002,0.008156254,360.36670219999996,3
18360,18360,0.023189536,-0.031660379,-0.022698257000000003,360.3863268,3
18361,18361,0.015416036999999999,0.010888783999999999,-0.063038765,360.4059514,3
18362,18362,0.028544876,0.009521375,-0.039914764,360.4256371,3
18363,18363,0.025573339,-0.007483839,-0.015128052,360.4452922,3
18364,18364,-0.007776708,0.001037085,-0.029290006,360.4648252,3
18365,18365,0.035587186,0.000249508,-0.014736331,360.48448030000003,3
18366,18366,0.030339435,-0.013359071,-0.02636645,360.5040744,0
18367,18367,-0.005220909,-0.012063968000000001,-0.037242397000000003,360.5237295,0
18368,18368,0.025705198999999998,0.031319666,-0.068342035,360.54335410000004,0
18369,18369,0.022118526,0.043131196,-0.044654345,360.5624294,0
18370,18370,-0.006592913000000001,0.000416672,-0.007306199,360.582054,0
18371,18371,0.017729478,-0.071276248,0.020326538,360.6016786,0
18372,18372,0.009025031999999999,-0.019632864,-0.011794292,360.62130319999994,0
18373,18373,0.011209145,0.06643360799999999,-0.112372666,360.641294,0
18374,18374,-0.013292641000000001,0.053244485999999994,-0.087251581,360.66094910000004,0
18375,18375,-0.021198132999999997,-0.007899253,0.059679277,360.6806043,0
18376,18376,-0.034065791,-0.056538125,0.017702744,360.7006256,0
18377,18377,-0.012970586999999999,0.024183126,-0.050513493,360.71945669999997,0
18378,18378,0.024608811,0.023834615,-0.105604999,360.7390813,0
18379,18379,0.020012512,-0.02525074,-0.072931415,360.7592858,0
18380,18380,-0.060674223,-0.02363829,0.037263384,360.7789104,0
18381,18381,-0.05355151599999999,-0.039656891,-0.021823707999999997,360.7984739,0
18382,18382,0.024001952000000003,-0.034776961,-0.063232845,360.81809849999996,0
18383,18383,-0.017227686000000002,0.025693404,-0.097155491,360.8377231,0
18384,18384,-0.073483554,0.057563413,-0.057465253,360.85737830000005,0
18385,18385,-0.063395283,-0.045533946,-0.015569208000000001,360.87703339999996,0
18386,18386,0.016278647,-0.100397134,-0.054178505999999994,360.89662749999997,0
18387,18387,-0.017725673,0.024638197,-0.103565023,360.9162215,0
18388,18388,-0.076108287,0.054808609,-0.069281094,360.9358461,0
18389,18389,-0.051090542999999995,-0.030952507,0.010607237,360.9554707,0
18390,18390,0.021788006000000002,-0.062008862000000005,-0.073536537,360.97512589999997,0
18391,18391,-0.0025172379999999998,0.030442581,-0.126982805,360.9947505,0
18392,18392,-0.024610485,0.049494512000000004,-0.016023524,361.0143751,0
18393,18393,-0.003973211,-0.00010862899999999999,0.023194091,361.0339997,0
18394,18394,-0.011793665,0.053983248,-0.078461561,361.0536853,0
18395,18395,0.010777851000000001,0.026119946,-0.068526938,361.07334039999995,0
18396,18396,0.00022820799999999998,-0.014408642,-0.01578234,361.0929345,0
18397,18397,0.0008934839999999999,-0.015917614,-0.062184962999999996,361.1125286,0
18398,18398,0.002816221,0.016087281999999998,-0.075888058,361.13245839999996,0
18399,18399,0.012625787,0.034679352000000004,-0.033357234,361.1518083,0
18400,18400,0.00330701,0.017879849,-0.038099464,361.1714024,0
18401,18401,-0.01152749,0.022801387000000003,-0.018635251000000002,361.1910575,0
18402,18402,0.016338323000000002,0.024982129,-0.048084574000000005,361.2108042,0
18403,18403,-0.00093004,-0.002363061,-0.048833767,361.2303372,0
18404,18404,0.009939798,-0.01207139,-0.095155331,361.24996180000005,0
18405,18405,0.005224652,0.021821217,-0.06278196700000001,361.26952539999996,0
18406,18406,-0.010030406,0.021889322000000003,-0.024816152,361.28915,0
18407,18407,-0.04323464,0.035903713,-0.028444467,361.30880510000003,0
18408,18408,-0.015105604,-0.013397424,-0.017825422,361.32842969999996,0
18409,18409,0.023001326000000002,0.010356812,-0.081249104,361.34808480000004,0
18410,18410,-0.034615536,0.014118595,-0.056049119,361.3676789,0
18411,18411,-0.06464969599999999,0.011919615,-0.008949426,361.387334,0
18412,18412,-0.028761919,0.008457342,-0.049849845999999996,361.40705019999996,0
18413,18413,-0.001105162,-0.017215896,-0.056907129,361.4267663,0
18414,18414,-0.00377576,-0.01865451,-0.075127073,361.4462078,0
18415,18415,-0.044898245999999996,-0.043834802,-0.011139651,361.46589339999997,0
18416,18416,-0.050474719,0.00320299,-0.052976782,361.4854875,0
18417,18417,-0.005197469000000001,0.026492647999999997,-0.09133351599999999,361.5051121,0
18418,18418,-0.045968563,0.012374226,-0.058281985,361.5247672,0
18419,18419,-0.052034674,-0.002661735,-0.035624784,361.543812,0
18420,18420,-0.025353155,-0.086446859,-0.049787671,361.5634976,0
18421,18421,0.0404022,-0.075939042,-0.09292312,361.5831222,0
18422,18422,-0.020759697,-0.04138597,-0.04547995,361.6027163,0
18423,18423,-0.05079484,-0.024618444,0.0033196540000000004,361.6223409,0
18424,18424,-0.009966674,-0.028737021,-0.049839798,361.64196549999997,0
18425,18425,-0.024129156000000002,0.003044133,-0.071882309,361.66162060000005,0
18426,18426,0.00892726,0.003224975,-0.08716033699999999,361.6812452,0
18427,18427,-0.029607755,0.034654559,-0.042832387,361.7010224,0
18428,18428,0.026801167999999997,-0.101825603,-0.027025148,361.72049439999995,0
18429,18429,0.042076129000000004,-0.12424473,-0.03341129,361.7407599,0
18430,18430,-0.016447153,0.003182874,-0.046377229000000006,361.7605371,0
18431,18431,-0.011795017,0.013307911,-0.050656064,361.7800396,0
18432,18432,-0.010772331000000001,0.038908076,-0.052092791,361.7996032,0
18433,18433,0.008266804,-0.0008298569999999999,-0.067392071,361.8192278,0
18434,18434,-0.0052256609999999995,0.020430137,-0.01939706,361.83885239999995,0
18435,18435,0.02204513,0.009103903,-0.022917802999999997,361.8586601,0
18436,18436,0.025165918,-0.046688707,-0.01247692,361.8781321000001,0
18437,18437,0.047190339000000005,-0.08483903599999999,-0.044904171,361.8977567,0
18438,18438,0.017067763,-0.02489428,-0.042911157000000005,361.9173508,0
18439,18439,-0.007066775,0.010040066,-0.034728289,361.9370059,0
18440,18440,-0.018783444,0.058499699999999995,-0.06911018599999999,361.9566305,0
18441,18441,-0.042912751,0.076650749,-0.037992114,361.97628560000004,0
18442,18442,-0.027495864,0.036597483,-0.03720096,361.99594069999995,0
18443,18443,-0.013462728,0.0407414,-0.071901005,362.0155653,0
18444,18444,0.008994069,-0.11244332,-0.037778157,362.0351899,0
18445,18445,0.039554647000000005,-0.12485923199999999,-0.074116188,362.0548145,0
18446,18446,0.016837851,-0.109987534,-0.047778439000000006,362.0744086,0
18447,18447,0.006848456,-0.088572471,-0.047611154,362.0940637,0
18448,18448,-0.029446244,0.00296145,-0.024349371,362.1137494,0
18449,18449,-0.035192127999999996,0.066611984,-0.040253064,362.1332823999999,0
18450,18450,-0.042261655999999995,0.078265341,-0.07150619799999999,362.1528765,0
18451,18451,-0.005712607,-0.029765395,-0.031257346,362.17250110000003,0
18452,18452,0.017691708,-0.117106816,-0.048308033,362.1920952,0
18453,18453,0.00878734,-0.11173562,-0.024000452000000002,362.21178080000004,0
18454,18454,-0.013953091,-0.021973477,-0.046298374,362.2313139,0
18455,18455,-0.016974162,0.009874206,-0.048233579000000006,362.250969,0
18456,18456,-0.012019021999999999,0.0035865040000000003,-0.028300983,362.2705631,0
18457,18457,0.0010229389999999998,0.001523476,-0.04294767099999999,362.2904318,0
18458,18458,0.010613929,-0.00084839,-0.046522804,362.30981230000003,0
18459,18459,0.017193628,-0.007480626999999999,-0.022871332,362.3294369,0
18460,18460,0.033885934,-0.08525539300000001,-0.015555726,362.3490615,0
18461,18461,0.014250493000000001,-0.04214707,-0.027989242,362.3686555,0
18462,18462,0.010856151999999999,0.01146336,-0.036283598,362.38828010000003,0
18463,18463,-0.03894496,0.070273666,-0.014107682,362.40790469999996,0
18464,18464,-0.017779681000000002,0.028271111,-0.013969698000000001,362.4275904,0
18465,18465,0.010967981000000002,-0.009692799,-0.04593224,362.4471539,0
18466,18466,0.023989442000000003,-0.022486941,-0.050026376,362.4668091,0
18467,18467,0.013916488000000001,-0.024971845,-0.01801657,362.4864642,0
18468,18468,0.025172811,-0.083007491,0.002806015,362.5060583,0
18469,18469,-0.011513408999999999,-0.009905832,-0.021387287999999997,362.5251335,0
18470,18470,-0.006509158,0.054838179,-0.073211045,362.5447581,0
18471,18471,-0.023403993999999997,0.086552146,-0.056822597999999995,362.5645048,0
18472,18472,-0.010222349,0.046955672000000004,-0.038457144,362.58400730000005,0
18473,18473,-0.035334771,0.025273484,0.024114461,362.60366239999996,0
18474,18474,0.013219325,0.001408456,-0.019684463,362.623287,0
18475,18475,0.020253963,-0.056963585,-0.027023339,362.64291160000005,0
18476,18476,0.009008236,-0.051013672999999995,-0.00044446599999999997,362.6625667,0
18477,18477,-0.009165094,0.017923157,0.003766861,362.6821913,0
18478,18478,-0.013896406000000002,0.059669569000000006,-0.041722719,362.7017854,0
18479,18479,-0.038499981,0.075567541,-0.015796473999999998,362.7219899,0
18480,18480,-0.027554057000000003,0.062463405,-0.032124293,362.741584,0
18481,18481,0.027796512000000002,-0.08160421,-0.008279303,362.7614222,0
18482,18482,0.034663328,-0.082231822,-0.032684204,362.7809247,0
18483,18483,0.028817907,-0.08868030699999999,-0.023719092999999997,362.8012208,0
18484,18484,0.026485795,-0.073180091,-0.030814932000000003,362.820357,0
18485,18485,0.008445173,-0.010630677,-0.007870891999999999,362.8403479,0
18486,18486,0.003049337,0.026189137999999997,-0.007752355,362.85936210000006,0
18487,18487,-0.023475809,0.033732741000000004,0.0014605520000000002,362.8793224,0
18488,18488,0.015975213000000002,-0.018364125,-0.00489957,362.89861129999997,0
18489,18489,0.021757182000000003,-0.036601807,-0.018420069,362.9182054,0
18490,18490,-0.012178951,-0.021365997999999997,0.009833683000000001,362.93782999999996,0
