,Unnamed: 0,x,y,z,Time,Lebal
16051,16051,1.31561381,-1.020929207,12.38476498,315.10581410000003,0
16052,16052,0.24952048300000002,-0.270377462,11.052536300000002,315.1250725,0
16053,16053,1.054928401,-0.24016254199999998,9.190312416,315.1447276,0
16054,16054,0.45531713700000004,-0.061918394,10.31806916,315.1643522,0
16055,16055,0.880050454,-0.987040378,11.70708044,315.18397680000004,0
16056,16056,1.259801999,-1.211511269,11.01384801,315.20363189999995,0
16057,16057,-0.127712151,0.053975983,9.745065193,315.22322599999995,0
16058,16058,0.246084109,0.024376912999999997,9.739091448,315.24288110000003,0
16059,16059,1.226118055,-1.3003986440000002,10.75945297,315.2625057,0
16060,16060,0.191727205,-1.1621608429999999,11.14054762,315.2821303,0
16061,16061,-1.084763603,-0.512434898,11.13958251,315.3018159,0
16062,16062,-0.37661200100000003,-0.8872485040000001,10.20107097,315.3218678,0
16063,16063,-0.762274254,0.403343787,10.14204946,315.3413703,0
16064,16064,-0.056108297,0.9579075490000001,10.14723039,315.3704257,0
16065,16065,0.205970536,0.469840894,10.05022565,315.38065,0
16066,16066,0.013369003,0.39507202700000005,8.674225567999999,315.40027460000005,0
16067,16067,-0.837454322,2.218195928,8.120191923,315.41989920000003,0
16068,16068,-0.13608558199999998,0.518611877,8.798321085,315.4395849,0
16069,16069,-0.159215897,-0.519036029,9.340421191,315.459179,0
16070,16070,-0.768082402,0.701555763,8.347758447999999,315.47883410000003,0
16071,16071,-0.383544085,1.087649748,7.636617218,315.49845869999996,0
16072,16072,-0.6181381189999999,0.06704389599999999,9.098076399,315.5180833,0
16073,16073,0.151151833,-0.737581162,9.969267537,315.53783,0
16074,16074,-0.480167141,-0.241532782,9.309025668,315.5573935,0
16075,16075,-0.578190323,0.104687396,8.165621029,315.57692660000004,0
16076,16076,0.212074349,-0.194694982,8.813687777,315.5965817,0
16077,16077,0.597470524,-0.449239635,9.632727529,315.6162063,0
16078,16078,0.645953077,-0.563357027,8.367297526,315.63586139999995,0
16079,16079,-0.29354815300000003,0.042192121,8.068617609,315.6556691,0
16080,16080,0.821181024,-0.953717739,9.115162613999999,315.6751716,0
16081,16081,1.6039697519999998,-1.141643193,9.29032803,315.6947047,0
16082,16082,0.200078299,0.709071234,8.976909201,315.7143903,0
16083,16083,0.215913418,-0.19516217100000002,8.554063767999999,315.7340149,0
16084,16084,0.066900547,-0.397345346,9.602031012000001,315.753609,0
16085,16085,0.6369612920000001,0.124133862,9.754537395,315.7732641,0
16086,16086,0.181808057,0.5142161129999999,9.345537802,315.7929192,0
16087,16087,-0.265678349,-0.335874509,9.659791249,315.81303219999995,0
16088,16088,0.365721069,-1.0092115590000001,9.980986648,315.8318327,0
16089,16089,0.656805655,-0.136145977,9.790116721,315.8514268,0
16090,16090,0.472533229,0.499141736,10.00512757,315.8710514,0
16091,16091,-0.072808796,-0.288970387,10.38710943,315.890676,0
16092,16092,-0.837631782,-0.8425400670000001,10.608400900000001,315.91027010000005,0
16093,16093,-0.096260885,-0.294134424,9.88979902,315.9299252,0
16094,16094,0.168474464,1.377536458,9.867073103,315.9495193,0
16095,16095,0.037590202,0.27526969100000004,9.510341185,315.9691439,0
16096,16096,-0.19766034100000002,-0.825601212,9.560892315,315.98879900000003,0
16097,16097,-0.77451518,0.033833329,9.667281826,316.0083625,0
16098,16098,-0.050041123,0.941367575,8.866217817,316.02795660000004,0
16099,16099,-0.09444156199999999,0.624081924,9.302235006,316.04758119999997,0
16100,16100,-0.445628532,-0.580022715,9.943692769,316.0672058,0
16101,16101,-0.07563166,-0.09452453699999999,9.894287947999999,316.08683039999994,0
16102,16102,0.30010941,1.162428767,9.221156749,316.1064855,0
16103,16103,-0.5389174379999999,-0.097773888,8.913502118,316.1260796,0
16104,16104,-1.174625337,-0.9915156390000001,9.616268637000001,316.1457042,0
16105,16105,-1.243883803,-0.573288379,9.138980326,316.16535930000003,0
16106,16106,-0.7286647070000001,0.414050204,8.756734937000001,316.1852281,0
16107,16107,0.872959991,-0.017932467,8.964282333,316.2047611,0
16108,16108,-0.451590847,-0.619910582,10.24762801,316.2245994,0
16109,16109,-0.457240166,-0.705902994,10.27915842,316.2438883,0
16110,16110,0.187814488,0.988693017,8.954156628,316.2634823,0
16111,16111,0.642895109,1.51836562,9.173568981,316.28310689999995,0
16112,16112,0.5670515079999999,-0.837392354,10.25615424,316.3030367,0
16113,16113,-0.187010542,-0.7530699670000001,9.930111185,316.3227224,0
16114,16114,0.37242148399999997,0.521656506,8.598254029,316.3423165,0
16115,16115,0.12422013900000001,0.138568012,8.821686544,316.3619105,0
16116,16116,-0.116428814,-0.544846554,9.289148887,316.3815351,0
16117,16117,0.231346235,-0.31531248300000003,9.085564616000001,316.4011597,0
16118,16118,-0.342247819,0.7392343309999999,9.571584357,316.42078430000004,0
16119,16119,0.304965014,-0.07033035,9.742701484,316.4404395,0
16120,16120,-0.841782088,0.444460036,10.04787873,316.4600335,0
16121,16121,-0.44624005299999997,0.322404918,9.193637067000001,316.4796887,0
16122,16122,-0.223847889,1.12620389,9.400685179,316.4993438,0
16123,16123,0.391729624,0.069226308,9.681255251,316.51893789999997,0
16124,16124,-0.469939847,-0.1045105,9.309394572999999,316.5385625,0
16125,16125,0.40328462299999995,0.840454826,8.297151385,316.55821760000003,0
16126,16126,0.70895795,0.952168309,8.801953048,316.57784219999996,0
16127,16127,0.07340845900000001,-0.21276563699999998,9.570199659,316.5974668,0
16128,16128,-0.308426758,-0.533821844,9.779756696,316.6171219,0
16129,16129,-0.59907269,0.042980017,9.366742633,316.63674649999996,0
16130,16130,-0.05457483900000001,0.281330332,9.258674816000001,316.65646269999996,0
16131,16131,-0.517361106,0.148897726,9.990757591,316.6760262,0
16132,16132,-0.329987495,-0.034641414,10.10142351,316.6956508,0
16133,16133,-0.051390019,0.179300483,9.631953122,316.7152754,0
16134,16134,-0.292048803,-0.051031462,9.690207841,316.7351747,0
16135,16135,0.052677813,-0.474496984,10.15791743,316.7546162,0
16136,16136,0.146068285,-0.307664748,10.15358461,316.77424080000003,0
16137,16137,0.293831105,0.418618993,9.801378248999999,316.79380430000003,0
16138,16138,0.832220875,0.114689791,10.12334236,316.81342889999996,0
16139,16139,0.43117032899999996,-0.589607201,10.83090421,316.8330535,0
16140,16140,-0.905181652,0.013563878,10.67992715,316.85276969999995,0
16141,16141,-0.264882021,0.517730386,9.502574237000001,316.8723943,0
16142,16142,0.48471948299999995,0.42632537600000003,9.781785021000001,316.89198839999995,0
16143,16143,1.332209648,-0.471428442,10.0312226,316.9116435,0
16144,16144,0.059274902000000004,0.43389101,9.624504825,316.9312681,0
16145,16145,-0.781174574,0.730624425,9.139721882,316.9508316,0
16146,16146,0.18642629,-0.011727102,9.534193723,316.9705173,0
16147,16147,0.272367886,-0.197599952,9.820754263,316.99014189999997,0
16148,16148,-0.74740395,0.591008324,9.266518457,317.00979700000005,0
16149,16149,-0.9007677709999999,1.138299648,9.313198753,317.02939110000005,0
16150,16150,0.19580696600000003,-0.177551533,10.02011935,317.04904619999996,0
16151,16151,0.379450976,-0.923557593,10.20063841,317.0686708,0
16152,16152,-0.381128607,0.30015905800000003,9.670218378,317.08792919999996,0
16153,16153,-0.383294024,0.531196873,9.442509937,317.1075538,0
16154,16154,-0.197688262,0.039618754,10.42288302,317.1271784,0
16155,16155,0.149645707,-0.39318317799999997,10.53732233,317.1468335,0
16156,16156,0.106902944,-0.24653439100000002,9.551364052,317.1664581,0
16157,16157,0.250877827,-0.167117924,9.321918987,317.1860827,0
16158,16158,0.23638656800000002,-0.23908732600000002,9.545346145,317.2057378,0
16159,16159,-0.256776075,-0.18889218100000002,10.03150759,317.22533189999996,0
16160,16160,-0.110877799,-0.290562009,9.841856534,317.24498700000004,0
16161,16161,0.04582312400000001,0.010682425,9.770206153,317.2645506,0
16162,16162,0.23203969600000002,-0.052597059,9.505731645,317.2849382,0
16163,16163,-0.039644962,-0.101127555,9.626745827999999,317.3042881,0
16164,16164,0.42758980799999996,-0.145884034,9.642581441,317.32388219999996,0
16165,16165,-0.138138719,0.543809177,10.35475774,317.3434762,0
16166,16166,0.07769936200000001,0.143513104,9.899817448,317.3631008,0
16167,16167,0.301406037,0.297615326,9.289919802,317.38272539999997,0
16168,16168,-0.439168633,0.834208772,9.625879149,317.4023806,0
16169,16169,0.538166205,0.045813538,9.407799203,317.42200519999994,0
16170,16170,0.10706402699999999,0.423933952,9.716605871,317.4416298,0
16171,16171,0.21857380899999998,0.31602854199999997,9.314580913,317.46122379999997,0
16172,16172,0.15564937199999998,0.513045736,9.993135421,317.480879,0
16173,16173,1.04813902,-0.621791881,11.339211,317.50050360000006,0
16174,16174,1.125982183,-1.1662105109999998,13.01259476,317.5201282,0
16175,16175,1.172595512,-0.6497463000000001,11.07795194,317.5397222,0
16176,16176,-0.41434787,1.0283635709999999,8.864494974,317.5594079,0
16177,16177,0.22524533,0.862719655,9.953765879,317.57903250000004,0
16178,16178,1.312855292,-1.302262465,12.45066471,317.5986571,0
16179,16179,0.236864993,-0.908047672,10.88216473,317.61828169999995,0
16180,16180,-1.493106901,1.825454881,7.831512756,317.63793680000003,0
16181,16181,-1.193443654,1.127558775,8.033296389,317.65756139999996,0
16182,16182,0.75129821,-1.104679316,10.35612581,317.6772165,0
16183,16183,0.103257032,-0.855151633,9.684076297999999,317.69684110000003,0
16184,16184,-2.8779024410000003,0.874368488,8.293583662,317.71646569999996,0
16185,16185,-1.758272995,0.42503368,8.601718506000001,317.73612080000004,0
16186,16186,0.782880626,0.11708101900000001,11.02288734,317.75574539999997,0
16187,16187,2.299365367,-1.5338589980000001,10.71288849,317.7755531,0
16188,16188,-1.107305075,0.444404239,10.23349303,317.7950557,0
16189,16189,-1.774181339,1.119270025,8.382026322,317.8146192,0
16190,16190,-0.544993905,0.226951911,10.12708608,317.8345795,0
16191,16191,1.16842512,-1.271412527,11.41286435,317.85396000000003,0
16192,16192,0.571140875,-1.445048533,10.41660958,317.8735235,0
16193,16193,-0.198909859,-0.328707704,9.402022448,317.89311760000004,0
16194,16194,0.44522096,-0.139730261,8.026340076,317.9127727,0
16195,16195,-0.586754299,-0.7533661070000001,7.831784241,317.93239730000005,0
16196,16196,-1.912688236,-0.918049917,8.287026053,317.9520219,0
16197,16197,0.218791001,-1.8273984630000002,10.39649918,317.97164649999996,0
16198,16198,1.384195459,-0.183738663,11.84956464,317.9913017,0
16199,16199,1.407868119,1.175561605,9.491431915,318.0109873,0
16200,16200,-1.303713025,0.42904108399999996,8.601966434,318.0305509,0
16201,16201,-0.978313297,-2.266861778,11.16815368,318.05023650000004,0
16202,16202,0.073672689,-1.344323282,13.57998299,318.06949489999994,0
16203,16203,2.324237536,1.0651991000000003,10.61943487,318.0893026,0
16204,16204,-0.5329905429999999,1.749534097,8.472535112000001,318.1087441,0
16205,16205,-0.7123358890000001,-0.312220874,8.893948854,318.1283381,0
16206,16206,0.9404438890000001,-1.994923953,10.86692658,318.14799320000003,0
16207,16207,0.345473274,-0.657155862,10.34308933,318.1676178,0
16208,16208,-0.824872939,0.919420053,7.990301586,318.187273,0
16209,16209,-0.043818967,1.197645745,8.81387255,318.206867,0
16210,16210,2.163244775,0.322619804,11.30023726,318.22649160000003,0
16211,16211,1.114595363,-0.294342788,12.16143852,318.2461162,0
16212,16212,-2.274276318,-0.29926296,10.36359624,318.2660766,0
16213,16213,-2.316221449,0.24405119399999997,9.216573524,318.2857012,0
16214,16214,1.7479321680000002,1.688772102,10.03093955,318.3052952,0
16215,16215,1.8170129380000002,0.276322118,11.30231552,318.3249809,0
16216,16216,-0.836982425,-0.498666888,9.862918141,318.3446055,0
16217,16217,-1.5520338230000001,0.0007004060000000001,7.912325827999999,318.36413849999997,0
16218,16218,-0.083995515,0.728128442,9.000748048,318.3837631,0
16219,16219,1.6323142519999998,0.08178600400000001,10.58247468,318.40335719999996,0
16220,16220,-0.33909850700000005,-0.739363654,9.943396126,318.4229818,0
16221,16221,-1.164686391,0.224685306,8.470880197,318.44263689999997,0
16222,16222,0.122521491,1.3618862809999999,9.106140394,318.4622615,0
16223,16223,0.680673051,-0.200956517,11.04317072,318.4818861,0
16224,16224,0.263820828,-1.206484574,10.12550218,318.5015107,0
16225,16225,-1.657966899,0.6291544920000001,8.323503998,318.5211353,0
16226,16226,0.8528578640000001,0.9311894559999999,9.193533886,318.540882,0
16227,16227,2.467755833,0.39992806200000003,11.48187617,318.5604761,0
16228,16228,0.711449113,-0.06598777,10.71256725,318.5800702,0
16229,16229,-0.416552345,0.611886366,8.277811871,318.5997253,0
16230,16230,-0.43510330700000005,1.472815345,8.363757619,318.6193194,0
16231,16231,1.199654872,0.47355838899999997,9.341721316000001,318.6389745,0
16232,16232,1.072378987,0.904509522,9.882493778999999,318.6586296,0
16233,16233,0.159237148,1.644241958,9.163212311,318.6782237,0
16234,16234,0.0020422870000000003,0.6689953120000001,8.90798031,318.6978483,0
16235,16235,1.290720876,0.692849878,8.838942907,318.71747289999996,0
16236,16236,0.755126197,0.316966259,8.800957071000001,318.7370975,0
16237,16237,-0.46052931799999997,-0.41363400100000003,9.135264944,318.7567526,0
16238,16238,-0.39516399399999996,-0.29582922300000003,9.222778805,318.7764382,0
16239,16239,-0.316113123,0.825421537,9.191592877,318.79603230000004,0
16240,16240,-0.173652547,0.648715083,9.396129395,318.81565689999996,0
16241,16241,-0.292669876,-0.654114745,9.254435953,318.8352815,0
16242,16242,-0.047951289,-0.28403739699999997,8.918245693,318.85493660000003,0
16243,16243,1.2704452940000002,0.354657261,8.803431235,318.8748359,0
16244,16244,0.26580568,0.040766771,9.711130581,318.8941553,0
16245,16245,-0.59929696,-0.432860891,10.53944115,318.9138104,0
16246,16246,-0.34913507899999996,-0.318838763,9.944228588,318.93343500000003,0
16247,16247,-0.089511403,0.358000748,8.65383228,318.9530596,0
16248,16248,-0.473196955,0.015521791000000002,8.744401235,318.97268419999995,0
16249,16249,-1.220190803,-1.160175602,9.849443385,318.9923394,0
16250,16250,-1.052528373,-2.025660016,9.705149717000001,319.01199449999996,0
16251,16251,-0.9969791020000001,-0.610923008,8.841826017999999,319.0316191,0
16252,16252,0.28261622399999997,0.7363042129999999,8.144581785,319.0508774,0
16253,16253,0.76849441,-0.010673117,8.78568775,319.0705325,0
16254,16254,-0.46672405899999997,-0.6824041479999999,9.352087443,319.09015710000006,0
16255,16255,-1.158830051,0.147737804,9.402575756000001,319.1097817,0
16256,16256,0.260146138,0.560314347,9.262588511,319.1294063,0
16257,16257,-0.848263395,0.45271473700000003,9.359793169,319.1490309,0
16258,16258,-0.6662569110000001,-0.398838171,8.290609027999999,319.168625,0
16259,16259,-0.42051649,-0.528947278,8.882995153,319.18828010000004,0
16260,16260,-0.37813839299999996,-0.736521854,9.8265475,319.2079658,0
16261,16261,-1.218233476,-0.517853217,8.999709366,319.2275293,0
16262,16262,-1.511565852,-0.115841469,9.122562992999999,319.2475202,0
16263,16263,-0.007178623,-0.360468026,9.762405007,319.2671753,0
16264,16264,0.833208365,-0.391580253,9.624494552,319.28676939999997,0
16265,16265,0.439668316,-1.093274499,8.837795482,319.3064245,0
16266,16266,-0.527407153,-1.177966221,9.261492828,319.3260796,0
16267,16267,-1.129496475,0.010369315,10.24190883,319.3457042,0
16268,16268,0.256410144,-0.287244253,9.770954758,319.36532880000004,0
16269,16269,-0.146927537,-0.088156989,9.783300924,319.38498389999995,0
16270,16270,0.116652296,-1.542059726,9.308149749,319.4046085,0
16271,16271,-0.836526923,-1.071824522,9.981556663,319.42423310000004,0
16272,16272,-0.612047584,-0.193792927,9.817488621,319.44388829999997,0
16273,16273,-0.7373014640000001,-0.04726682,9.660266751,319.4634823,0
16274,16274,-0.977546496,-0.341806137,9.174740164,319.48310689999994,0
16275,16275,-0.945660823,-0.36079769100000003,9.058136212,319.502701,0
16276,16276,-0.138271687,-0.581828086,10.21445133,319.5223256,0
16277,16277,0.51372412,-0.590060538,9.852311105,319.5419502,0
16278,16278,-0.6632910679999999,0.481131044,9.099801125,319.5615748,0
16279,16279,-0.834404782,0.155568459,9.029998596,319.5812299,0
16280,16280,-0.533398217,-0.7993650959999999,9.802738793,319.60085449999997,0
16281,16281,-0.324120652,-1.325243129,9.703013423,319.6205097,0
16282,16282,-0.737437965,-0.451120025,9.416279739,319.64013430000006,0
16283,16283,-0.716684303,-0.10317954800000001,9.917228931,319.65972830000004,0
16284,16284,-0.921228431,0.413773592,10.98242646,319.6793835,0
16285,16285,0.298111485,-0.8765703090000001,9.560484736,319.69903860000005,0
16286,16286,-0.567058004,-0.899796202,8.421338006000001,319.7186327,0
16287,16287,-1.3268117640000001,-0.22685101800000002,9.509114955,319.7382878,0
16288,16288,-0.414130835,-0.7184473659999999,10.54090621,319.7578819,0
16289,16289,0.777985151,1.159572398,8.591249767,319.7872119,0
16290,16290,1.004866759,1.378880023,8.163465832,319.7971921,0
16291,16291,-0.396237567,0.36454638100000003,8.522412243,319.81678619999997,0
16292,16292,-1.748865006,0.065724398,10.40805404,319.8364718,0
16293,16293,-0.132660245,-1.0136456040000001,10.22269393,319.85609639999996,0
16294,16294,-0.119476109,-0.730753648,9.257294892,319.8759041,0
16295,16295,-1.2283744159999999,0.960073513,8.823451787,319.89534560000004,0
16296,16296,-0.7949543790000001,0.336710953,9.454352655,319.9150312,0
16297,16297,0.5600487439999999,-1.227919578,10.3975601,319.9355104,0
16298,16298,0.246266732,-0.425825944,9.901893217000001,319.95455510000005,0
16299,16299,0.18151029800000001,-0.711116023,8.931418167999999,319.9739356,0
16300,16300,-1.123362569,-0.423067485,10.17340919,319.9935296,0
16301,16301,-0.712549762,-1.243097225,9.781142706,320.0130932,0
16302,16302,0.271006582,-0.248242331,9.119736506,320.0323516,0
16303,16303,1.548840624,0.814057551,8.596919137999999,320.0519456,0
16304,16304,0.109012137,0.251217168,9.269236756,320.0716008,0
16305,16305,-1.19122094,0.250913679,10.09436566,320.0912254,0
16306,16306,-0.062626652,-0.592074645,9.54972423,320.1108805,0
16307,16307,-0.100221726,-0.979896276,9.766455585,320.1304746,0
16308,16308,0.070418232,-0.484510293,9.257870839,320.1501297,0
16309,16309,-0.138411599,1.439598783,9.072808453,320.1697543,0
16310,16310,-0.023665386,0.535686321,10.69498333,320.1893789,0
16311,16311,0.336700954,-1.509584894,11.38387911,320.2090645,0
16312,16312,-1.484070741,-0.8957124470000001,10.36093141,320.2290248,0
16313,16313,-0.7004462709999999,-0.20333490899999998,8.541527951,320.2486494,0
16314,16314,0.055071654000000005,0.528340139,8.649125275,320.2683046,0
16315,16315,0.097985089,-0.141407296,9.77156435,320.2878986,0
16316,16316,-0.811344975,-0.36935622700000004,9.677769692,320.3075232,0
16317,16317,-1.3670512190000002,0.089426125,8.837921497,320.32720889999996,0
16318,16318,-0.402606344,0.025869899,8.684270217,320.34680299999997,0
16319,16319,0.444033455,-0.062678346,9.558422783,320.36645810000005,0
16320,16320,0.586379985,-0.476983831,9.79792638,320.38608270000003,0
16321,16321,-0.9341873470000001,0.939088148,9.998984933,320.4057378,0
16322,16322,-0.620042515,0.986365396,9.362753182999999,320.4253624,0
16323,16323,0.113939982,-0.029568873,9.739673522,320.4454448,0
16324,16324,0.601688284,-0.278248266,10.71045564,320.4647032,0
16325,16325,0.40931191299999997,-0.106594496,10.23329321,320.4842972,0
16326,16326,-0.337986488,0.33641419100000003,9.809107409,320.50395239999995,0
16327,16327,-0.309099762,0.479572447,10.21697426,320.523577,0
16328,16328,0.7529489640000001,-0.33787170299999997,9.965195066,320.5432626,0
16329,16329,0.102517853,-0.265165597,10.16988179,320.5628262,0
16330,16330,-0.6456716570000001,-0.193243482,9.901604854,320.5824508,0
16331,16331,-0.5056071670000001,0.6117027829999999,9.892437297999999,320.6020753,0
16332,16332,1.165976616,0.166631762,9.498026151,320.6217305,0
16333,16333,-0.0019654720000000002,0.20422707,9.721276122,320.64135510000006,0
16334,16334,-0.32970172600000003,0.658135344,9.635473059,320.66104069999994,0
16335,16335,0.274031678,1.125740915,9.907031902,320.6806348,0
16336,16336,0.81281686,0.9253606590000001,9.898513658999999,320.70129710000003,0
16337,16337,0.37337035,0.452849283,9.944531117999999,320.7199145,0
16338,16338,0.35625166399999997,0.09218740800000001,9.810318556,320.7396001,0
16339,16339,0.711478171,0.164101928,9.751222346,320.7592247,0
16340,16340,-0.384604554,0.84092228,9.894366361,320.7789104,0
16341,16341,-0.334092425,0.19324350399999998,9.119055426000001,320.7985045,0
16342,16342,-0.544865838,0.578118007,9.119835371,320.81773230000005,0
16343,16343,-0.087069865,0.812698921,9.776756362,320.8373874,0
16344,16344,0.97800897,0.25644959,9.510569334,320.8570425,0
16345,16345,-0.13604898,0.48649191799999997,9.16569269,320.87663660000004,0
16346,16346,-0.576840456,0.528249185,9.584745598,320.89626119999997,0
16347,16347,-0.075474263,0.523030318,10.20382622,320.9159163,0
16348,16348,0.543689581,0.943009834,9.786738072999999,320.9355409,0
16349,16349,0.661531974,0.92798907,9.298105904,320.9559285,0
16350,16350,0.711382704,0.094283088,9.640065271000001,320.9748512,0
16351,16351,0.517758301,0.07802479799999999,10.19144921,320.994842,0
16352,16352,0.601634899,0.447310449,9.886311285,321.01410039999996,0
16353,16353,0.20825705600000002,0.274479231,9.243770107000001,321.033725,0
16354,16354,0.185052513,0.298077465,9.419737289,321.05334960000005,0
16355,16355,0.71109119,0.42655455700000006,10.16816934,321.07300469999996,0
16356,16356,1.075060761,-0.143706049,9.776556793,321.09259879999996,0
16357,16357,-0.474589473,0.285706946,9.635406073,321.1123455,0
16358,16358,-0.189337477,0.25236712899999997,9.210974962,321.131909,0
16359,16359,0.19286013899999999,-0.199119789,9.653531238,321.1515336,0
16360,16360,0.665950001,0.335735694,9.515416153,321.1711582,0
16361,16361,0.926269846,1.410173457,8.956070237999999,321.1908133,0
16362,16362,0.394442233,1.301330288,9.11748407,321.2104379,0
16363,16363,0.058878211,0.820539479,9.968357529,321.230032,0
16364,16364,0.68714091,0.528898713,9.678901924,321.2500839,0
16365,16365,0.315993079,0.686143717,9.638623091,321.2697085,0
16366,16366,0.88983922,0.434790675,10.16278452,321.2893331,0
16367,16367,1.115995001,0.49872674,10.35102511,321.3089577,0
16368,16368,0.64944485,1.213830534,9.716195968,321.32861280000003,0
16369,16369,0.441954083,1.257346689,9.230242537999999,321.34823739999996,0
16370,16370,-0.210801232,0.060162997,10.22814157,321.367862,0
16371,16371,-0.04569055,-0.283735726,10.36159323,321.38748660000005,0
16372,16372,0.4983294,0.474001881,8.726987201,321.4071112,0
16373,16373,0.44066301399999996,1.350276501,9.139968903,321.4267663,0
16374,16374,0.200575695,0.6553262,10.51453121,321.4464215,0
16375,16375,-0.045473732,0.054642868,10.43326123,321.466046,0
16376,16376,-0.046705410999999995,0.53756799,9.998673045,321.48628110000004,0
16377,16377,0.253955408,0.295192114,9.341445366,321.5052647,0
16378,16378,-0.377696695,0.17366272,9.45942676,321.52495039999997,0
16379,16379,0.146558111,0.260274012,10.07782254,321.5458568,0
16380,16380,0.266641791,1.084946001,9.962141526,321.5645658,0
16381,16381,0.682351389,1.3551134219999998,9.776893146,321.5838242,0
16382,16382,0.274176482,0.146006736,9.272173294,321.60344879999997,0
16383,16383,-0.377243509,-0.451625436,8.801442587,321.62307339999995,0
16384,16384,0.13386952300000002,-0.648076235,7.946131227,321.642698,0
16385,16385,-0.531053705,1.637614691,10.00085441,321.66232260000004,0
16386,16386,0.9963008529999999,1.343205695,10.07249912,321.6820082,0
16387,16387,-0.433431406,-0.033790112000000004,8.30659832,321.7016023,0
16388,16388,-1.1221784240000001,0.592190663,9.078019058999999,321.7212269,0
16389,16389,1.559246656,0.181588933,9.253518442,321.740882,0
16390,16390,0.38042991200000004,0.215196422,9.467322177,321.7605371,0
16391,16391,-1.71572195,-0.084112051,8.188632976000001,321.7801617,0
16392,16392,-0.48815871299999997,-0.495361625,9.37592097,321.7997863,0
16393,16393,2.172710391,0.608260142,11.34658962,321.81944139999996,0
16394,16394,1.35759402,0.61325148,9.594933752000001,321.839066,0
16395,16395,-1.942481956,-0.494621775,7.843964386000001,321.8587212,0
16396,16396,-1.048030845,-1.957796801,9.470319967,321.87834580000003,0
16397,16397,0.221102296,-0.063675657,12.00442608,321.89797039999996,0
16398,16398,1.403747307,2.055409906,8.997554424,321.917595,0
16399,16399,-1.6707264430000002,-0.6109361529999999,5.942072257,321.93721960000005,0
16400,16400,-3.220402429,-2.1143829640000003,9.403694924,321.9568747,0
16401,16401,0.944002735,-1.214950329,12.36219331,321.9764993,0
16402,16402,4.367330433999999,2.672782131,12.46209142,321.99615439999997,0
16403,16403,0.560076913,1.351139305,9.346590206,322.0154128,0
16404,16404,-4.0835785719999995,-0.7490098340000001,8.880878727999999,322.03506789999994,0
16405,16405,-0.9292503609999999,-2.405759597,12.60124681,322.05481460000004,0
16406,16406,3.3275659980000003,-1.236535021,14.29083044,322.07437810000005,0
16407,16407,1.514830874,0.940721875,10.90128325,322.0940027,0
16408,16408,-1.6640408530000002,0.7758267390000001,8.402688746,322.1135663,0
16409,16409,-0.7498125729999999,-0.6766288429999999,10.82305875,322.1332519,0
16410,16410,1.687262654,-2.566019859,13.64007702,322.1528765,0
16411,16411,0.061361938,-1.8177169569999998,11.04829122,322.1725316,0
16412,16412,-1.924569722,1.268101533,7.04781378,322.1924309,0
16413,16413,-1.012235848,2.8787397539999997,8.286388874,322.2121776,0
16414,16414,1.083734261,0.306729353,11.12713397,322.23186319999996,0
16415,16415,0.31259828300000003,-1.216569359,11.29101193,322.2514268,0
16416,16416,-1.680261005,0.26003425,7.92784131,322.2710514,0
16417,16417,-1.809791601,2.1152484830000002,6.757782432000001,322.29067599999996,0
16418,16418,-0.433133754,0.31317425,9.025529575,322.31033110000004,0
16419,16419,-0.183691598,-0.8744353340000001,10.89325486,322.3299557,0
16420,16420,-0.109785749,0.13284732300000002,9.017249615,322.3496108,0
16421,16421,-0.438521589,1.460772839,8.136624146,322.3692659,0
16422,16422,-0.42300146299999997,-0.079626155,8.92581481,322.3888905,0
16423,16423,0.236265262,-0.598925072,9.819572535,322.4085151,0
16424,16424,1.247076543,0.275114978,9.328138327000001,322.42817030000003,0
16425,16425,0.217492815,0.492655489,8.392620382999999,322.44779489999996,0
16426,16426,0.015494903,-0.322923482,9.004670739,322.4681214,0
16427,16427,1.1220495990000001,-0.575162364,10.17031039,322.4870441,0
16428,16428,1.9423798069999998,-0.604392869,9.719462583,322.50663810000003,0
16429,16429,0.07122507900000001,-0.254005598,8.060999286,322.5262933,0
16430,16430,-0.438881553,-1.0133352009999999,7.361373995,322.54591789999995,0
16431,16431,2.518245144,-1.671823724,9.164970767,322.565573,0
16432,16432,3.336519627,-0.15137246099999999,10.61479867,322.5851976,0
16433,16433,2.325481981,-0.10308871900000001,9.182600985,322.6048222,0
16434,16434,1.713503557,-0.885268376,7.972086105,322.6244773,0
16435,16435,2.4874708180000002,-1.112322603,9.461353823,322.6441019,0
16436,16436,4.667122699,-1.674643672,10.55203801,322.6637875,0
16437,16437,3.175980951,-1.498274202,10.2505339,322.68341210000006,0
16438,16438,1.673162382,-1.366728063,9.544144685,322.7030062,0
16439,16439,2.294922213,-0.907245176,10.07144238,322.72266129999997,0
16440,16440,3.852940137,-1.551559888,10.73732025,322.74228589999996,0
16441,16441,2.8994351519999997,-2.0709593059999998,11.00258339,322.76194110000006,0
16442,16442,3.0125057610000003,-3.021989052,9.951595009,322.78159619999997,0
16443,16443,1.637168346,-1.916533878,9.969522943,322.8011903,0
16444,16444,3.410802701,-1.5761285859999998,10.10796706,322.8208454,0
16445,16445,4.954103655,-2.6909330889999996,10.72035849,322.84047000000004,0
16446,16446,3.429257194,-3.3900515469999997,10.93435856,322.8603082,0
