,Unnamed: 0,x,y,z,Time,Lebal
19099,19099,-0.0026854170000000003,0.00352708,-0.005708777,374.9478101,0
19100,19100,0.020858662,0.011945283999999999,0.012632628,374.9675568,0
19101,19101,0.0016219729999999999,0.015462043,-0.004064305,374.9870898,0
19102,19102,-0.0018243839999999999,-0.006213707,-0.002705198,375.00616510000003,0
19103,19103,-0.008725469,0.001849967,-0.007794267,375.02578969999996,0
19104,19104,0.008712798,-0.01081258,0.01091485,375.0454143,0
19105,19105,0.0014889529999999999,0.0049806270000000005,-0.004715189,375.0650389,0
19106,19106,0.00043258099999999997,-0.004797523,-0.00524842,375.0846329,0
19107,19107,-0.01223317,-0.003117983,-0.006604906999999999,375.1042881,0
19108,19108,0.0036931520000000003,0.000300828,0.003412442,375.1239432,0
19109,19109,0.0032109390000000003,0.005247899,-0.004831881,375.1435373,0
19110,19110,0.0066876190000000005,-0.003430088,0.00047960099999999996,375.1631619,0
19111,19111,-0.005015455,0.0022308239999999997,-0.004373246,375.182817,0
19112,19112,-0.010018595,-0.00928291,0.000183005,375.202991,0
19113,19113,-0.0007262560000000001,-0.000982416,-6.04e-06,375.22261560000004,0
19114,19114,0.008524867,0.004357707,-0.006532483,375.2422707,0
19115,19115,0.0049769440000000005,0.0069633080000000005,-0.001172025,375.26189530000005,0
19116,19116,0.001355874,-0.008600744,0.000559201,375.2815199,0
19117,19117,0.005515295,0.008099851,-0.0035966109999999996,375.30114449999996,0
19118,19118,0.007104748,0.000827813,0.0031677940000000003,375.3207386,0
19119,19119,0.002164212,0.0029579529999999997,1.8100000000000003e-05,375.34042420000003,0
19120,19120,0.00131109,0.000583372,-0.004980760999999999,375.36017089999996,0
19121,19121,0.00436946,-0.009408045,0.005170378,375.37967339999994,0
19122,19122,0.0028106570000000003,0.013181598000000001,-0.006724933000000001,375.399298,0
19123,19123,0.00692412,-0.005155535,0.000329079,375.41892260000003,0
19124,19124,-0.008559243000000001,0.003406239,-0.002771221,375.4385472,0
19125,19125,-0.002763008,-0.010163127,0.0020021970000000003,375.4582023,0
19126,19126,0.003739021,0.012523527,-0.008063236,375.4777964,0
19127,19127,0.010389849,-0.007887977,0.007227173000000001,375.4974515,0
19128,19128,-0.0035873479999999998,0.016593928,-0.017012301,375.51707610000005,0
19129,19129,0.0044194379999999995,0.0013174579999999999,-0.008873487,375.5367312,0
19130,19130,0.009077527,0.005392841999999999,0.003303183,375.5563558,0
19131,19131,-0.001226585,0.0055349169999999994,-0.00566066,375.57598039999993,0
19132,19132,0.012133818999999999,0.0016203370000000001,0.001546855,375.595605,0
19133,19133,-0.005286386,0.00552757,-0.012685267,375.6152601,0
19134,19134,0.015037243999999998,0.007146674,-0.006942524,375.6349153,0
19135,19135,0.006131936,0.007599615,0.003688752,375.65450930000003,0
19136,19136,-0.004720587,0.014249552,-0.010861407,375.67413389999996,0
19137,19137,0.002430223,0.00124122,-0.000128517,375.69372799999996,0
19138,19138,0.003577292,0.009483171,0.007743941,375.71338310000004,0
19139,19139,0.011194111999999999,0.014497433,0.0037135640000000004,375.73300770000003,0
19140,19140,0.011193445,0.013045922,-0.009927931,375.7526323,0
19141,19141,0.002821257,0.0024848229999999997,-0.003771744,375.77225689999995,0
19142,19142,-0.008147373000000001,0.0030346659999999997,0.0022389479999999997,375.79191210000005,0
19143,19143,0.000368504,0.022567409,0.00291842,375.8116587,0
19144,19144,0.014907391,0.02089972,-0.0035570940000000002,375.8312528,0
19145,19145,0.004370955,0.010495306999999999,-0.011933194,375.8503586,0
19146,19146,0.005181801,0.017445982,-0.00038662099999999997,375.86992210000005,0
19147,19147,0.00400165,0.012260433999999999,-0.0031302359999999998,375.8897604,0
19148,19148,0.00442984,0.013509455,-0.006756252,375.90947650000004,0
19149,19149,0.00746059,0.006619806999999999,-0.0039306390000000005,375.92879589999995,0
19150,19150,-0.002374815,-0.004321323,-0.003807188,375.9484205,0
19151,19151,0.0010503539999999999,-0.002339482,-0.001542508,375.9680756,0
19152,19152,0.008346805,0.024419853,-0.006206513,375.9877002,0
19153,19153,0.016038677,0.033949941000000004,-0.004957327,376.0073248,0
19154,19154,0.010376829,0.016689125,0.002801368,376.02698,0
19155,19155,-0.00339909,-0.000414882,-0.008299146,376.0466046,0
19156,19156,-0.007235905,-0.003631594,-0.006920458000000001,376.0667785,0
19157,19157,-0.006094024,0.006243896,2.3199999999999998e-05,376.08579269999996,0
19158,19158,0.006636529,0.018022866000000002,-0.005307651,376.1054784,0
19159,19159,-0.012375261,0.001849542,-0.007029538,376.12510299999997,0
19160,19160,-0.013443243,-0.008158053,0.003309018,376.1447276,0
19161,19161,-0.001391152,0.011872114,-0.00614209,376.16438270000003,0
19162,19162,0.000517214,0.001139257,0.006223782,376.1840073,0
19163,19163,0.004572723,0.02427003,-0.000734634,376.2036014,0
19164,19164,0.011451941,0.028205729,-0.004908384,376.2232565,0
19165,19165,0.00844595,0.02442427,-0.022178615,376.2429116,0
19166,19166,-0.017965093999999997,-0.006072428,-0.01072548,376.2633908,0
19167,19167,-0.014233947,-0.016781602,0.002616559,376.2827407,0
19168,19168,-0.005081026,0.016502835,-0.00391037,376.30233480000004,0
19169,19169,0.009366448000000001,0.034661648999999996,-0.0113505,376.32198989999995,0
19170,19170,0.015852241,0.034172474,-0.015943066000000002,376.3416145,0
19171,19171,-0.02069041,-0.016322116,0.0010289910000000002,376.36123910000003,0
19172,19172,-0.004048262,-0.012322457,0.011673223,376.3808637,0
19173,19173,0.008371442,0.028998742999999997,-0.006874393,376.4005188,0
19174,19174,0.002473902,0.027338302000000002,-0.006251499000000001,376.42017389999995,0
19175,19175,0.019792314,0.037147303,-0.0038749540000000003,376.4397375,0
19176,19176,0.015414521,0.008275815,0.01360063,376.4602167,0
19177,19177,-0.00677117,0.00206016,-0.002574251,376.4790172,0
19178,19178,-0.018919573000000002,0.005051979,-0.011724057,376.4986723,0
19179,19179,-0.005254484,-0.008285656,-0.002594118,376.51829689999994,0
19180,19180,-0.012735723999999999,-0.000991853,-0.004517795,376.5379215,0
19181,19181,-0.008148639000000001,-0.004537768,-0.006771411,376.5575766,0
19182,19182,-0.0040501140000000005,0.020160061,-0.010908323000000001,376.5772318,0
19183,19183,0.002941364,0.020976442,0.003094042,376.5968258,0
19184,19184,0.010046381,0.0061454809999999995,0.009149016,376.616481,0
19185,19185,-0.00778647,0.016861599999999997,-0.015641108,376.6361056,0
19186,19186,-0.004278835,0.009585330999999999,-0.00327348,376.6557912,0
19187,19187,-0.011397438999999999,0.005902965,-0.007593061,376.67541580000005,0
19188,19188,-0.018990792,-0.022398379,-0.005893234000000001,376.6950404,0
19189,19189,-0.030508088,-0.008620250999999999,-0.012557986,376.7146955,0
19190,19190,-0.014225441,0.012869783000000001,-0.0025796210000000003,376.7343506,0
19191,19191,-0.00885656,0.000792698,0.00020522900000000002,376.7539142,0
19192,19192,-0.018257329,0.002099506,-0.003169183,376.7735693,0
19193,19193,-0.010565433999999999,-0.000942122,-0.000961009,376.79316339999997,0
19194,19194,0.011304772,0.034595593,-0.013904922,376.8128185,0
19195,19195,0.004475575,0.019769206,-0.013313231000000002,376.8324736,0
19196,19196,0.0009318989999999999,0.0023007039999999998,-0.009840197,376.8520982,0
19197,19197,-0.005319325,0.011836979,-0.013939103000000001,376.8717228,0
19198,19198,0.013151665,0.01448167,-0.0054110619999999995,376.89241560000005,0
19199,19199,0.020037426,0.019950575,-0.007160491,376.910972,0
19200,19200,0.006717900000000001,0.011770285,-0.003444435,376.9305966,0
19201,19201,0.01539155,0.009614431,-0.006390147,376.95119789999995,0
19202,19202,0.017223291,0.01125167,-0.010254149,376.96951010000004,0
19203,19203,0.014031803,0.00606289,-0.006631606,376.98907369999995,0
19204,19204,0.006337965,0.01037629,-0.018526645,377.0086067,0
19205,19205,0.016036448000000002,0.002794565,-0.013630686000000001,377.0282313,0
19206,19206,0.0029508209999999997,-0.00080912,-0.004358653,377.0478559,0
19207,19207,0.016787084,-0.014940129,-0.006067073,377.06751099999997,0
19208,19208,0.016675591,0.005455425,-0.007203175,377.0871356,0
19209,19209,0.01836688,0.011795013,-0.019192742,377.1067602,0
19210,19210,0.017316866,0.006426799,-0.013462587,377.12638480000004,0
19211,19211,0.01555914,-0.007686816,-0.002511357,377.14603989999995,0
19212,19212,-0.001676991,-0.017586794,-0.018321893,377.16627489999996,0
19213,19213,-0.0073189330000000006,-0.008440600999999999,-0.029885782000000003,377.1858385,0
19214,19214,0.006304093,0.009020789,-0.0036359440000000003,377.20546310000003,0
19215,19215,0.009977696999999999,-0.004969407,0.0038163740000000004,377.22508769999996,0
19216,19216,-0.005971286,-0.012495727,-0.001932479,377.2447123,0
19217,19217,0.004075654000000001,0.026591594,-0.010799273,377.2643369,0
19218,19218,0.0026613509999999997,0.018339713,0.002086588,377.28396150000003,0
19219,19219,0.00799953,0.03603237,-0.0013912010000000001,377.30364710000003,0
19220,19220,-0.006763607,-0.014940588999999999,0.001640199,377.32327169999996,0
19221,19221,-0.012058171999999999,-0.013772953999999999,0.007775081,377.3428963,0
19222,19222,-0.007590508,0.004421851,-0.010531011000000002,377.3625209,0
19223,19223,-0.013580459,-0.032895518,-0.000833677,377.38217610000004,0
19224,19224,-0.018781307,-0.044319095,0.001061901,377.4018312,0
19225,19225,0.0027687479999999997,-0.016177595,-0.001509074,377.42145580000005,0
19226,19226,0.012448704,0.007168396,-0.015099596000000002,377.4410499,0
19227,19227,-0.0032773190000000003,-0.008526611,-0.025688197000000003,377.46070499999996,0
19228,19228,-0.021181633999999998,-0.006652605,-0.025881197999999998,377.48036010000004,0
19229,19229,0.009297412,-0.009053844,0.007036284,377.50001519999995,0
19230,19230,0.00308377,0.003790997,-2.6700000000000002e-05,377.51967030000003,0
19231,19231,-0.005045207,-0.014805167,-0.003684705,377.5392644,0
19232,19232,-0.014117814,-0.020030797,-0.003988581,377.5588585,0
19233,19233,-0.00012577200000000001,-0.023436289,0.009224432,377.57851360000006,0
19234,19234,0.009404702,-0.028162657,0.0055145490000000005,377.5981382,0
19235,19235,0.012286333,-0.010090541,-0.012498249,377.6177933,0
19236,19236,-0.001006527,-0.021323018,-0.015439772,377.63738739999997,0
19237,19237,-0.0026287109999999997,-0.016882109,-0.022039557999999997,377.657012,0
19238,19238,0.00899913,-0.00734453,-0.00397853,377.67666710000003,0
19239,19239,0.005206397,-0.002698732,-0.007625815,377.6962612,0
19240,19240,-0.0034632120000000002,-0.006653917,-0.0041073329999999995,377.7159163,0
19241,19241,0.0033445259999999996,0.024035812,-0.010890285,377.7355409,0
19242,19242,0.007854508,0.014030804,-0.005701331,377.75528760000003,0
19243,19243,-0.00036530199999999997,-0.0028262509999999997,0.0009135710000000001,377.7747901,0
19244,19244,-0.011732879,0.004563012,-0.008448832,377.7944758,0
19245,19245,2.4100000000000003e-05,0.007695808,-0.0039249509999999994,377.8140393,0
19246,19246,-0.000894547,0.005348070999999999,0.009720381,377.83369439999996,0
19247,19247,0.012448377,-0.004960958,0.012013599,377.85328849999996,0
19248,19248,0.0040234120000000005,-0.003135485,-0.004972942,377.8729131,0
19249,19249,-0.021048431,-0.0054062269999999996,-0.024422445,377.8925682,0
19250,19250,-0.018542285,-0.013451211999999999,-0.026101526,377.9121928,0
19251,19251,-0.001838506,0.010828626000000001,-0.008120281,377.93190899999996,0
19252,19252,-0.011695121999999999,-0.031351937,0.007613246,377.9509537,0
19253,19253,-0.026322177000000002,-0.017981533,-0.011602656999999999,377.9705478,0
19254,19254,-0.012823608,-0.019458766000000002,0.015795427,377.9901724,0
19255,19255,0.003128391,-0.016716892,0.02331617,378.0106516,0
19256,19256,-0.012192706999999999,-0.005870038,-0.013676683,378.0294521,0
19257,19257,-0.020842481,-0.030335839,-0.008142927,378.0490157,0
19258,19258,-0.010874392,-0.022679872,-0.0013178229999999999,378.06860980000005,0
19259,19259,-0.011635349,-0.033044383999999996,0.002365534,378.0883259,0
19260,19260,-0.010619785,-0.040177087,0.003663718,378.10792000000004,0
19261,19261,-0.011314709,-0.030283057999999998,-0.019882082,378.1275446,0
19262,19262,-0.009768398000000001,-0.0062951380000000005,-0.015430685,378.1477186,0
19263,19263,0.016879934,-0.042167735,-0.0016562520000000002,378.1678315,0
19264,19264,0.035671987,-0.01193355,-0.010725700000000001,378.1870288,0
19265,19265,0.008453643,0.007189965,-0.024296405,378.2066534,0
19266,19266,-0.012148151999999999,-0.002636167,-0.04337527,378.2262475,0
19267,19267,-0.008358755,-0.012162082,-0.031673057000000004,378.24587210000004,0
19268,19268,0.021365426,-0.025984472,0.03999788,378.26549669999997,0
19269,19269,-0.000862217,0.011847063,-0.003107866,378.2851518,0
19270,19270,-0.010912908,0.034625545,-0.012985948999999998,378.3048985,0
19271,19271,-0.002329742,-0.025206672000000003,0.002913409,378.32440099999997,0
19272,19272,0.007526216999999999,-0.0031532390000000004,-0.004300324,378.34405610000005,0
19273,19273,0.015666368,-0.018178293,0.015843899999999998,378.3636807,0
19274,19274,0.006369715,0.026525634,-0.019753808,378.3833053,0
19275,19275,0.000299195,0.015740783,-0.026541161,378.40299100000004,0
19276,19276,0.005121186,-0.017086962,0.010354101999999999,378.4225545,0
19277,19277,-0.011316866,0.012824028999999999,-0.013660365,378.44217910000003,0
19278,19278,-0.009123473,-0.037104477000000004,-0.00771445,378.4618342,0
19279,19279,-0.009775981,0.00672236,-0.018596666,378.4814283,0
19280,19280,0.010444206,0.036073693999999996,-0.012702034,378.5010529,0
19281,19281,0.016359042,0.003800879,0.000202946,378.5207386,0
19282,19282,-0.015245782,-0.004721767,0.0007141160000000001,378.5403631,0
19283,19283,-0.029935747000000002,-0.021059348999999998,-0.012957881000000001,378.5601098,0
19284,19284,-0.011487756000000002,0.022541103,-0.019706571000000003,378.5796123,0
19285,19285,0.005908737,0.001370962,0.026748652999999997,378.5991759,0
19286,19286,-0.01102423,-0.048341172,0.028573015,378.618831,0
19287,19287,-0.019283246,0.017883018,-0.005272531,378.63845560000004,0
19288,19288,0.002577459,0.00582642,-0.013372563999999998,378.6580497,0
19289,19289,0.020521359,-0.036896426,0.019806136000000002,378.67767430000004,0
19290,19290,0.026704692999999998,-0.06507595299999999,0.01706153,378.69729889999996,0
19291,19291,0.003620397,-0.012880885,-0.050136531,378.7169235,0
19292,19292,-0.051291533,-0.0056127880000000005,-0.077243402,378.73657860000003,0
19293,19293,-0.018161367,-0.026302821,-0.028377802,378.7561727,0
19294,19294,0.059262639000000006,-0.047164517,0.04685359099999999,378.7758278,0
19295,19295,0.07178719900000001,-0.034800599,0.040373489,378.79542189999995,0
19296,19296,0.010744258000000001,0.016670341,-0.030579357,378.8151075,0
19297,19297,-0.01688622,-0.012683007,-0.064163484,378.8347627,0
19298,19298,0.035209822,-0.0048536809999999994,-0.001567333,378.8544178,0
19299,19299,0.070195141,-0.061051414000000005,0.013086664,378.87404239999995,0
19300,19300,-0.037374525,-0.035145059,-0.062900064,378.893667,0
19301,19301,-0.00814383,-0.019963451,-0.059220048,378.9133221,0
19302,19302,0.05865029099999999,-0.025240589,0.049243603,378.93239730000005,0
19303,19303,0.013954852,-0.045401400999999994,-0.011561485,378.9520219,0
19304,19304,0.030516493,-0.004547423,-0.03947987,378.9716771,0
19305,19305,0.076959157,0.087382295,-0.039521107,378.9913017,0
19306,19306,-0.001285231,-0.014668529,-0.018274607,379.0125438,0
19307,19307,-0.022315609,-0.091515926,0.007364786999999999,379.0305509,0
19308,19308,-0.009871968,-0.007655812,-0.000811457,379.0501754,0
19309,19309,0.029091557999999997,0.050164862000000005,0.024097387999999997,379.06998319999997,0
19310,19310,-0.008424525,-0.035085437000000004,0.044884888,379.0894552,0
19311,19311,-0.059633557000000004,-0.041284471,0.025877261000000002,379.1090798,0
19312,19312,-0.020654553,0.028443213,0.009938829,379.12931480000003,0
19313,19313,0.003296988,0.031796224,0.039102776,379.14896989999994,0
19314,19314,-0.040142564,-0.056263010999999995,0.053206772,379.1685945,0
19315,19315,-0.044266195999999994,-0.019028019,0.032956061,379.1882496,0
19316,19316,0.008349541,0.051555215999999994,0.028431913,379.2078132,0
19317,19317,-0.028711779,-0.019371291000000002,0.043009541,379.2274988,0
19318,19318,-0.05061004,-0.012142055,0.029981152999999997,379.2471539,0
19319,19319,-0.008759879,0.016537168999999997,0.048583892000000004,379.266748,0
19320,19320,0.02585342,0.014800104,0.069029921,379.2864337,0
19321,19321,0.002763328,-0.013635145,0.076339352,379.3060583,0
19322,19322,0.029038342999999998,-0.008366765,0.05542636099999999,379.3256523,0
19323,19323,-0.025033727999999998,0.052555872000000003,-0.020283413,379.34530750000005,0
19324,19324,-0.066622901,0.036407415,-0.047100422,379.364932,0
19325,19325,0.009955634,-0.063274758,0.142399887,379.3845566,0
19326,19326,0.085450334,-0.03960389,0.123529575,379.40421180000004,0
19327,19327,0.00473339,0.037188088,0.056298652000000005,379.42386689999995,0
19328,19328,-0.042407975,0.050098085,-0.016868734,379.4434915,0
19329,19329,-0.0020243089999999997,-0.018599397,0.031682418,379.46311610000004,0
19330,19330,0.06601101,-0.019280195,0.105477421,379.48274069999997,0
19331,19331,0.05896287099999999,-0.002336954,0.088675605,379.5023958,0
19332,19332,0.008539597,-0.013933959,0.082934411,379.5219899,0
19333,19333,-0.063931353,-0.038055289,0.029359321,379.541584,0
19334,19334,-0.008651788,-0.01920543,0.05142509,379.5612391,0
19335,19335,0.070055545,0.015745568999999997,0.141467114,379.5808637,0
19336,19336,0.068336119,0.025024207000000003,0.125320396,379.6005493,0
19337,19337,0.035224139,-0.031335796,0.101667485,379.62026549999996,0
19338,19338,-0.008672932,0.013820056,0.068848029,379.63992060000004,0
19339,19339,-0.015509694,-0.016582144,0.061544460999999995,379.65957569999995,0
19340,19340,-0.00034707300000000004,-0.001662041,0.095631674,379.6789867,0
19341,19341,0.06400541900000001,0.05242118,0.138833644,379.6987028,0
19342,19342,0.061319457,-0.035379209,0.16076468300000002,379.7182664,0
19343,19343,-0.048192632,-0.047171505999999995,0.122923531,379.73792149999997,0
19344,19344,-0.029872403999999998,-0.035201208,0.108939643,379.7575461,0
19345,19345,0.005165075,0.009105842,0.120608849,379.77714019999996,0
19346,19346,0.057551802,0.083378147,0.13127460300000002,379.79679530000004,0
19347,19347,0.030686103,-0.051268615999999996,0.19391741,379.81641989999997,0
19348,19348,-0.044642055,-0.090938821,0.18067714699999998,379.836075,0
19349,19349,-0.039643138,0.008776669,0.115977538,379.85576069999996,0
19350,19350,0.030737271,0.051938557,0.166050843,379.8753242,0
19351,19351,0.033025216,-0.00014590799999999999,0.20328612899999998,379.89497939999995,0
19352,19352,0.012599566999999999,-0.075905456,0.22634869,379.9140851,0
19353,19353,0.025027526,-0.01623392,0.189528917,379.9336792,0
19354,19354,0.018153726999999998,0.09307452699999999,0.132005867,379.9533038,0
19355,19355,0.022508679,-0.004941765999999999,0.183333713,379.9729284,0
19356,19356,0.024452852,-0.041599067,0.25095201300000003,379.992553,0
19357,19357,0.094274471,-0.018350446,0.250588849,380.01217760000003,0
19358,19358,0.128010101,0.054072559000000006,0.238139623,380.0318022,0
19359,19359,0.021637728999999998,0.052745217000000004,0.147750921,380.05145730000004,0
19360,19360,-0.008673676,-0.036580219,0.161083746,380.07108189999997,0
19361,19361,0.0719245,-0.004442823,0.229031216,380.0907065,0
19362,19362,0.10350077099999999,0.000944948,0.233224205,380.1108805,0
19363,19363,0.02057131,-0.017013398,0.213710542,380.13053560000003,0
19364,19364,-0.021990831000000002,-0.023839632000000003,0.186285869,380.1501602,0
19365,19365,0.047146268,-0.0033123540000000004,0.19445281600000003,380.1697848,0
19366,19366,0.075075487,0.00686336,0.242805887,380.1893789,0
19367,19367,0.030010691000000003,-0.037830597,0.233407384,380.209034,0
19368,19368,-0.040320233999999996,-0.038848775,0.204323995,380.22862810000004,0
19369,19369,-0.026901832999999997,-0.00412183,0.192993845,380.2482221,0
19370,19370,0.044178145,0.071060716,0.235766686,380.26784669999995,0
19371,19371,0.08720115099999999,0.020166998999999998,0.30836804100000004,380.2875019,0
19372,19372,0.021173893,-0.033263201,0.290772812,380.3070959,0
19373,19373,0.004985481,0.016558132,0.216355548,380.3267816,0
19374,19374,-0.008291863,0.057593047,0.191592517,380.3463146,0
19375,19375,-0.020741197,0.001019247,0.23296349800000002,380.3659697,0
19376,19376,0.060903062,-0.000344346,0.297493016,380.3855943,0
19377,19377,0.073250253,0.028941683,0.31762898100000003,380.40521889999997,0
19378,19378,-0.018219517,-0.003250256,0.241088413,380.4248741,0
19379,19379,-0.068669519,-0.021243812,0.214664855,380.4444987,0
19380,19380,0.012377481000000001,0.053037361,0.260156295,380.4641538,0
19381,19381,0.055196175,-0.00040994,0.322894774,380.48374789999997,0
19382,19382,0.035365731,-0.013000673,0.33667891299999997,380.503403,0
19383,19383,-0.016915147,-0.031465199,0.28734312100000003,380.5229665,0
19384,19384,0.023021461,0.034303561,0.275154098,380.54265219999996,0
19385,19385,0.063366442,0.070152117,0.267139695,380.5622768,0
19386,19386,0.021779879,-0.013825747,0.295542953,380.5819014,0
19387,19387,0.019382261,-0.010364533,0.297197931,380.6015565,0
19388,19388,0.036871457999999996,0.026256335,0.290045383,380.62121160000004,0
19389,19389,0.05519998,-0.001393133,0.315391805,380.64083619999997,0
19390,19390,0.017466205,-0.033626537000000005,0.306025961,380.6606134,0
19391,19391,0.005302453,0.019323094,0.25754185399999996,380.6808789,0
19392,19392,0.032390842,0.078343439,0.252343067,380.70584460000003,0
19393,19393,0.050958707,0.006302695,0.334566009,380.71930410000004,0
19394,19394,0.03510794,-0.077432577,0.354367736,380.73895919999995,0
19395,19395,0.027798757,-0.034476062,0.34557692100000004,380.7585838,0
19396,19396,0.043402598,0.10636213900000001,0.252276952,380.7782084,0
19397,19397,0.005676728000000001,0.056020902000000004,0.273055648,380.7978635,0
19398,19398,-0.022601892999999998,-0.034815028,0.329871087,380.8174881,0
19399,19399,0.046137711,0.074918304,0.345578138,380.8371127,0
19400,19400,0.085112236,0.16809846,0.359590817,380.8562185,0
19401,19401,0.004600896,0.030239771000000002,0.36730465700000003,380.87584310000005,0
19402,19402,-0.0555413,-0.047502934000000004,0.336932999,380.8954677,0
19403,19403,0.007456699000000001,0.048249372,0.35154447200000005,380.91509229999997,0
19404,19404,0.05563464,0.107990108,0.35390211299999996,380.93471689999996,0
19405,19405,0.014812367,-0.020344508,0.35939588,380.95437200000003,0
19406,19406,-0.020964268,-0.047509956,0.313892775,380.9739356,0
19407,19407,0.00022590700000000002,0.00822242,0.299170986,380.9936212,0
19408,19408,-0.006114336999999999,0.028700627000000003,0.28099025899999996,381.0133068,0
19409,19409,0.00018113,0.006035938,0.34630955700000005,381.03290089999996,0
19410,19410,0.054762325,-0.011144926999999999,0.39396337600000003,381.0525255,0
19411,19411,0.073308129,0.039831125,0.40524943799999996,381.0737372,0
19412,19412,0.002355921,0.034521283,0.327576156,381.0917747,0
19413,19413,-0.04268728,-0.042422457999999996,0.32070483,381.1122539,0
19414,19414,0.001798044,0.000660654,0.38477050799999996,381.1310544,0
19415,19415,0.072636797,0.008114517,0.43764580299999994,381.150679,0
19416,19416,-0.0021218079999999998,-0.007278163000000001,0.39333745200000003,381.1703036,0
19417,19417,-0.058747379,-0.029757977999999997,0.3404499,381.1907828,0
19418,19418,-0.008349556999999999,0.052836715,0.343844861,381.2098275,0
19419,19419,0.050367284000000005,0.107011892,0.385790925,381.22923849999995,0
19420,19420,0.098825107,0.044603106,0.46606262600000004,381.2488326,0
19421,19421,0.007413613,-0.038078491,0.40317063,381.26845719999994,0
19422,19422,-0.030958055,-0.010673222,0.34552215700000005,381.2887532,0
19423,19423,0.010629238999999999,0.077071554,0.33996771600000003,381.3082862,0
19424,19424,0.016321072,0.013968858,0.429348819,381.32797189999997,0
19425,19425,0.025237046000000003,-0.063885186,0.49093497399999997,381.34756600000003,0
19426,19426,0.023696368,0.011937128,0.44703539600000003,381.3672211,0
19427,19427,-0.01177554,0.054781242,0.377310187,381.3868152,0
19428,19428,-0.037414042,-0.028932232000000002,0.40828905299999996,381.4065008,0
19429,19429,-0.027153569,-0.023373475,0.432330354,381.42618639999995,0
19430,19430,0.06296067400000001,0.054340348,0.479385493,381.445689,0
19431,19431,0.036268717,0.039794584,0.49992188,381.46531360000006,0
19432,19432,0.0030216440000000004,-0.02222258,0.44406668899999996,381.48496869999997,0
19433,19433,-0.00294474,-0.003172075,0.42092019700000005,381.5046238,0
19434,19434,0.011977598,0.033502332999999995,0.398787734,381.5242789,0
19435,19435,0.046025486,-0.011399218000000001,0.456487178,381.5440256,0
19436,19436,0.026514775,-0.023413297000000003,0.45729409200000004,381.5635586,0
19437,19437,-0.00181658,-0.0045427720000000005,0.41007576700000004,381.5831832,0
19438,19438,-0.010497447,0.019374237,0.419933695,381.6028078,0
19439,19439,-0.039302267,0.014817555,0.428608114,381.6224324,0
19440,19440,0.006370344,0.04455317599999999,0.49024736799999996,381.6421791,0
19441,19441,0.024199718999999998,0.104155491,0.532183391,381.6626278,0
19442,19442,-0.000970339,0.056948229,0.500902986,381.68127569999996,0
19443,19443,-0.016870472,0.05428952,0.463695765,381.7009003,0
19444,19444,-0.018399441000000002,0.058192970999999996,0.44957261,381.72055539999997,0
19445,19445,-0.022764488,0.102882162,0.452168141,381.7413703,0
19446,19446,-0.017939295,0.104457186,0.476020819,381.7602624,0
19447,19447,-0.013962026,0.078779767,0.5266897629999999,381.7796123,0
19448,19448,-0.005866996,0.004656926,0.584890536,381.79908430000006,0
19449,19449,-0.0181669,-0.037572503,0.570388667,381.8186784,0
19450,19450,-0.0030417459999999997,0.078711182,0.501243262,381.8383335,0
19451,19451,0.002526865,0.21993729,0.440640331,381.8580192,0
19452,19452,0.044813100999999994,0.10440236300000001,0.522669522,381.8770639,0
19453,19453,-0.013874506000000002,0.021813966,0.499819523,381.8966885,0
19454,19454,-0.013928108,0.047660388,0.474945605,381.9163131,0
19455,19455,-0.008537550999999999,0.15342076300000002,0.495535888,381.9359377,0
19456,19456,0.008222567,0.14876951800000002,0.530336444,381.9556233,0
19457,19457,0.018649799999999998,0.079605926,0.568753725,381.97521739999996,0
19458,19458,-0.009796916999999999,0.049146155,0.560018519,381.99490310000004,0
19459,19459,0.058055647,0.14305974800000001,0.580497405,382.0144971,0
19460,19460,0.108338426,0.19596957199999998,0.58487126,382.0341523,0
19461,19461,0.065851349,0.081191153,0.487992839,382.0537769,0
19462,19462,-0.014560171,-0.06504180700000001,0.417677721,382.0740119,0
19463,19463,0.005252926,0.109982812,0.46699762200000006,382.0936059,0
19464,19464,0.084699093,0.308080338,0.5567813620000001,382.1135357,0
19465,19465,0.060473975,0.124283744,0.628323987,382.13285510000003,0
19466,19466,-0.021213962000000003,-0.072947361,0.520970912,382.15247969999996,0
19467,19467,-0.057039745999999995,0.138949805,0.489005615,382.1721043,0
19468,19468,0.06261655599999999,0.380392348,0.579672188,382.19267510000003,0
19469,19469,0.135553158,0.308419245,0.652040683,382.2114146,0
19470,19470,0.08193342099999999,-0.079666709,0.647059941,382.23210739999996,0
19471,19471,-0.012925333,-0.09422193,0.412898495,382.2506943,0
19472,19472,-0.028865495,0.304492159,0.419025208,382.2703494,0
19473,19473,0.060499023,0.22839079999999998,0.555729131,382.2900045,0
19474,19474,0.179812795,-0.12407122300000001,0.7164345879999999,382.3108805,0
19475,19475,0.12059085900000001,0.036803678,0.614990385,382.3293148,0
19476,19476,0.062392294,0.278235241,0.42625982799999995,382.3488478,0
19477,19477,0.022317449,0.114032806,0.431704135,382.36850289999995,0
19478,19478,0.114001141,0.018478693,0.479638103,382.3881275,0
19479,19479,0.096827519,0.145768386,0.531235272,382.4077827,0
19480,19480,0.138636765,0.127189797,0.542837731,382.4274378,0
19481,19481,0.079225935,0.053786597,0.519092628,382.4510605,0
